loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.000135939713800326,-1.1096484046099984,0.0820000171661377,False,,,1,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.0820000171661377,42156,DESKTOP-L6D69LH,192.168.1.102,0.0820000171661377,0,1,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
0.00017035185010172427,-1.6436904394875604,0.10499691963195801,False,,,2,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.1869969367980957,42156,DESKTOP-L6D69LH,192.168.1.102,0.1869969367980957,0,2,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
7.838009332772344e-05,-0.21638072328953895,0.0760033130645752,False,,,3,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.2630002498626709,42156,DESKTOP-L6D69LH,192.168.1.102,0.2630002498626709,0,3,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
7.422627822961658e-05,-0.1519174401073402,0.06899738311767578,False,,,4,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.3319976329803467,42156,DESKTOP-L6D69LH,192.168.1.102,0.3319976329803467,0,4,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
6.162163481349126e-05,0.04369398626420806,0.06900167465209961,False,,,5,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.4009993076324463,42156,DESKTOP-L6D69LH,192.168.1.102,0.4009993076324463,0,5,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
6.386801396729425e-05,0.008832347107588068,0.06302046775817871,False,,,6,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.464019775390625,42156,DESKTOP-L6D69LH,192.168.1.102,0.464019775390625,0,6,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
6.716366624459624e-05,-0.04231303858026192,0.061127662658691406,False,,,7,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.5251474380493164,42156,DESKTOP-L6D69LH,192.168.1.102,0.5251474380493164,0,7,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
6.175773887662217e-05,0.041581624746676926,0.06284880638122559,False,,,8,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.587996244430542,42156,DESKTOP-L6D69LH,192.168.1.102,0.587996244430542,0,8,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
6.661571387667209e-05,-0.033809320617070204,0.05800056457519531,False,,,9,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.6459968090057373,42156,DESKTOP-L6D69LH,192.168.1.102,0.6459968090057373,0,9,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
5.951077400823124e-05,0.07645244251340377,0.061002254486083984,True,,,10,533ebbaacd39425e94265eb464f19857,2020-12-22_12-38-13,1608669493,0.7069990634918213,42156,DESKTOP-L6D69LH,192.168.1.102,0.7069990634918213,0,10,986b4494,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.00081927,num_hidden=2,num_neurons=128"
