loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.002449092688038945,-34.134297966770994,0.05600118637084961,False,,,1,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.05600118637084961,15248,DESKTOP-L6D69LH,192.168.1.102,0.05600118637084961,0,1,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
0.00016172144387383014,-1.3200303675544114,0.07599925994873047,False,,,2,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.13200044631958008,15248,DESKTOP-L6D69LH,192.168.1.102,0.13200044631958008,0,2,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
0.00012018116103718057,-0.7240997983194,0.09600043296813965,False,,,3,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.22800087928771973,15248,DESKTOP-L6D69LH,192.168.1.102,0.22800087928771973,0,3,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
0.00014911738981027156,-1.1392147629034728,0.09499859809875488,False,,,4,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.3229994773864746,15248,DESKTOP-L6D69LH,192.168.1.102,0.3229994773864746,0,4,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
7.126771379262209e-05,-0.022395201668369502,0.08300209045410156,False,,,5,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.40600156784057617,15248,DESKTOP-L6D69LH,192.168.1.102,0.40600156784057617,0,5,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
8.519154653185979e-05,-0.2221443734645252,0.09399962425231934,False,,,6,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.5000011920928955,15248,DESKTOP-L6D69LH,192.168.1.102,0.5000011920928955,0,6,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
9.193235746352002e-05,-0.31884720515433806,0.10199952125549316,False,,,7,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.6020007133483887,15248,DESKTOP-L6D69LH,192.168.1.102,0.6020007133483887,0,7,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
6.981839396758005e-05,-0.0016037201906446974,0.09200143814086914,False,,,8,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-05,1608674945,0.6940021514892578,15248,DESKTOP-L6D69LH,192.168.1.102,0.6940021514892578,0,8,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
7.559086952824146e-05,-0.08441473708744018,0.1020042896270752,False,,,9,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-06,1608674946,0.796006441116333,15248,DESKTOP-L6D69LH,192.168.1.102,0.796006441116333,0,9,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
7.142349932109937e-05,-0.024630002685271046,0.10400104522705078,True,,,10,12517d54bec64abe82958824e3e5a9ce,2020-12-22_14-09-06,1608674946,0.9000074863433838,15248,DESKTOP-L6D69LH,192.168.1.102,0.9000074863433838,0,10,4974958a,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0096553,num_hidden=3,num_neurons=32"
