loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
5.146982948645018e-05,-0.012700254511839981,0.1790008544921875,False,,,15,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-18,1608675018,2.6755995750427246,14796,DESKTOP-L6D69LH,192.168.1.102,2.6755995750427246,0,15,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.524382504518144e-05,-0.08695586481904471,0.18832993507385254,False,,,16,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-18,1608675018,2.863929510116577,14796,DESKTOP-L6D69LH,192.168.1.102,2.863929510116577,0,16,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.145610703038983e-05,-0.012430413418923925,0.17650580406188965,False,,,17,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-19,1608675019,3.040435314178467,14796,DESKTOP-L6D69LH,192.168.1.102,3.040435314178467,0,17,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.107658580527641e-05,-0.004963161272143912,0.18410944938659668,False,,,18,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-19,1608675019,3.2245447635650635,14796,DESKTOP-L6D69LH,192.168.1.102,3.2245447635650635,0,18,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
6.125909567344934e-05,-0.20531030336264045,0.21530771255493164,False,,,19,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-19,1608675019,3.439852476119995,14796,DESKTOP-L6D69LH,192.168.1.102,3.439852476119995,0,19,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.265399158815853e-05,-0.03599950401327989,0.19299983978271484,False,,,20,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-19,1608675019,3.63285231590271,14796,DESKTOP-L6D69LH,192.168.1.102,3.63285231590271,0,20,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.193128527025692e-05,-0.0217798103545086,0.19199872016906738,False,,,21,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-19,1608675019,3.8248510360717773,14796,DESKTOP-L6D69LH,192.168.1.102,3.8248510360717773,0,21,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.087445970275439e-05,-0.0009861341826855607,0.19300198554992676,False,,,22,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-19,1608675019,4.017853021621704,14796,DESKTOP-L6D69LH,192.168.1.102,4.017853021621704,0,22,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.326787868398242e-05,-0.04807807150689003,0.20099592208862305,False,,,23,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-20,1608675020,4.218848943710327,14796,DESKTOP-L6D69LH,192.168.1.102,4.218848943710327,0,23,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.988536577206105e-05,-0.17828129303499485,0.1990036964416504,False,,,24,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-20,1608675020,4.4178526401519775,14796,DESKTOP-L6D69LH,192.168.1.102,4.4178526401519775,0,24,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
5.523188519873656e-05,-0.08672115319882012,0.2049999237060547,True,,,25,750fed79906e4ebab7382b6a611233f1,2020-12-22_14-10-20,1608675020,4.622852563858032,14796,DESKTOP-L6D69LH,192.168.1.102,4.622852563858032,0,25,71faf378,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0058744,num_hidden=4,num_neurons=64"
