loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
2.0617471818695776e-05,-0.11771907359681566,0.06900405883789062,False,,,15,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-06,1608675066,1.0580332279205322,13856,DESKTOP-L6D69LH,192.168.1.102,1.0580332279205322,0,15,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9982049707323313e-05,-0.08327136107390465,0.05699896812438965,False,,,16,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-06,1608675066,1.1150321960449219,13856,DESKTOP-L6D69LH,192.168.1.102,1.1150321960449219,0,16,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9305505702504888e-05,-0.0465947178956474,0.06199526786804199,False,,,17,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-06,1608675066,1.1770274639129639,13856,DESKTOP-L6D69LH,192.168.1.102,1.1770274639129639,0,17,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.8933955288957804e-05,-0.02645191855305029,0.054003000259399414,False,,,18,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-06,1608675066,1.2310304641723633,13856,DESKTOP-L6D69LH,192.168.1.102,1.2310304641723633,0,18,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9315702957101166e-05,-0.04714713094493672,0.054998159408569336,False,,,19,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-06,1608675066,1.2860286235809326,13856,DESKTOP-L6D69LH,192.168.1.102,1.2860286235809326,0,19,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9372973838471808e-05,-0.050252048894827483,0.05500507354736328,False,,,20,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-07,1608675067,1.341033697128296,13856,DESKTOP-L6D69LH,192.168.1.102,1.341033697128296,0,20,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9540555513231084e-05,-0.0593368982460043,0.05199861526489258,False,,,21,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-07,1608675067,1.3930323123931885,13856,DESKTOP-L6D69LH,192.168.1.102,1.3930323123931885,0,21,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.955784682650119e-05,-0.060274074960810387,0.09399914741516113,False,,,22,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-07,1608675067,1.4870314598083496,13856,DESKTOP-L6D69LH,192.168.1.102,1.4870314598083496,0,22,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.954482650035061e-05,-0.05956864606008172,0.05400514602661133,False,,,23,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-07,1608675067,1.541036605834961,13856,DESKTOP-L6D69LH,192.168.1.102,1.541036605834961,0,23,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9534501916496083e-05,-0.05900879554828675,0.05899310111999512,False,,,24,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-07,1608675067,1.600029706954956,13856,DESKTOP-L6D69LH,192.168.1.102,1.600029706954956,0,24,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
1.9510465790517628e-05,-0.05770616452783939,0.06600713729858398,True,,,25,746296edc9e84b09a828e897513e55fb,2020-12-22_14-11-07,1608675067,1.66603684425354,13856,DESKTOP-L6D69LH,192.168.1.102,1.66603684425354,0,25,8e61eaba,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031869,num_hidden=2,num_neurons=16"
