loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
6.664525426458567e-05,-0.24482516974543422,0.08400106430053711,False,,,11,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,0.8410072326660156,21844,DESKTOP-L6D69LH,192.168.1.102,0.8410072326660156,0,11,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.325562571873888e-05,-0.18151224251402898,0.0919947624206543,False,,,12,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,0.9330019950866699,21844,DESKTOP-L6D69LH,192.168.1.102,0.9330019950866699,0,12,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
5.703697752323933e-05,-0.06535820492684796,0.09000658988952637,False,,,13,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,1.0230085849761963,21844,DESKTOP-L6D69LH,192.168.1.102,1.0230085849761963,0,13,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.883530295453966e-05,-0.2857316945034287,0.0820004940032959,False,,,14,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,1.1050090789794922,21844,DESKTOP-L6D69LH,192.168.1.102,1.1050090789794922,0,14,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.309815944405273e-05,-0.17857125154860687,0.0769960880279541,False,,,15,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,1.1820051670074463,21844,DESKTOP-L6D69LH,192.168.1.102,1.1820051670074463,0,15,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
5.353489177650772e-05,5.5125930787269795e-05,0.2389991283416748,False,,,16,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,1.421004295349121,21844,DESKTOP-L6D69LH,192.168.1.102,1.421004295349121,0,16,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
7.40104223950766e-05,-0.38239446785821674,0.0950014591217041,False,,,17,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-42,1608674982,1.5160057544708252,21844,DESKTOP-L6D69LH,192.168.1.102,1.5160057544708252,0,17,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.640643550781533e-05,-0.24036449999429244,0.06699872016906738,False,,,18,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,1.5830044746398926,21844,DESKTOP-L6D69LH,192.168.1.102,1.5830044746398926,0,18,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
5.726300514652394e-05,-0.06957998758775075,0.07400274276733398,False,,,19,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,1.6570072174072266,21844,DESKTOP-L6D69LH,192.168.1.102,1.6570072174072266,0,19,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
5.7181787269655615e-05,-0.06806310726638554,0.08099675178527832,False,,,20,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,1.7380039691925049,21844,DESKTOP-L6D69LH,192.168.1.102,1.7380039691925049,0,20,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.057249993318692e-05,-0.13139600834045684,0.07700157165527344,False,,,21,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,1.8150055408477783,21844,DESKTOP-L6D69LH,192.168.1.102,1.8150055408477783,0,21,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.620908970944583e-05,-0.23667830633911713,0.0780038833618164,False,,,22,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,1.8930094242095947,21844,DESKTOP-L6D69LH,192.168.1.102,1.8930094242095947,0,22,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
6.0219412262085825e-05,-0.12480097589678896,0.08599519729614258,False,,,23,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,1.9790046215057373,21844,DESKTOP-L6D69LH,192.168.1.102,1.9790046215057373,0,23,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
5.8812434872379526e-05,-0.09852053971354291,0.08399701118469238,False,,,24,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,2.0630016326904297,21844,DESKTOP-L6D69LH,192.168.1.102,2.0630016326904297,0,24,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
5.980306013952941e-05,-0.1170239811025231,0.10400390625,True,,,25,5a45a888fa7d42b1ac2a715e610f68fb,2020-12-22_14-09-43,1608674983,2.1670055389404297,21844,DESKTOP-L6D69LH,192.168.1.102,2.1670055389404297,0,25,5ff9635c,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0087762,num_hidden=3,num_neurons=32"
