loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.001897637324873358,-78.86022140576154,0.09799790382385254,False,,,1,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-39,1608668199,0.09799790382385254,34092,DESKTOP-L6D69LH,192.168.1.102,0.09799790382385254,0,1,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
0.000289323870674707,-9.702802355802948,0.11700272560119629,False,,,2,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-39,1608668199,0.21500062942504883,34092,DESKTOP-L6D69LH,192.168.1.102,0.21500062942504883,0,2,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
1.2114889216263691e-05,-0.005845862657686052,0.09299659729003906,False,,,3,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-39,1608668199,0.3079972267150879,34092,DESKTOP-L6D69LH,192.168.1.102,0.3079972267150879,0,3,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
5.117627006256953e-05,-0.9616271303930513,0.11500191688537598,False,,,4,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,0.42299914360046387,34092,DESKTOP-L6D69LH,192.168.1.102,0.42299914360046387,0,4,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
5.8447553783480544e-05,-0.07859916463195726,0.11799788475036621,False,,,5,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,0.5409970283508301,34092,DESKTOP-L6D69LH,192.168.1.102,0.5409970283508301,0,5,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
3.287132130935788e-05,-0.18979270825901873,0.1470012664794922,False,,,6,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,0.6879982948303223,34092,DESKTOP-L6D69LH,192.168.1.102,0.6879982948303223,0,6,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
3.063285112148151e-05,-0.3383415796384204,0.11300086975097656,False,,,7,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,0.8009991645812988,34092,DESKTOP-L6D69LH,192.168.1.102,0.8009991645812988,0,7,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
1.3933640758523325e-05,-0.16624315907985387,0.11500144004821777,False,,,8,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,0.9160006046295166,34092,DESKTOP-L6D69LH,192.168.1.102,0.9160006046295166,0,8,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
2.8601983103726525e-05,-0.09225407522263551,0.10999703407287598,False,,,9,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,1.0259976387023926,34092,DESKTOP-L6D69LH,192.168.1.102,1.0259976387023926,0,9,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
1.2611927942884904e-05,-0.053272069322362725,0.11200165748596191,True,,,10,5a09f7ea364c460e80e7afddbd311c28,2020-12-22_12-16-40,1608668200,1.1379992961883545,34092,DESKTOP-L6D69LH,192.168.1.102,1.1379992961883545,0,10,95575290,"1_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00021365,num_hidden=2,num_neurons=64"
