loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.00014989302144385874,-0.6723923669016005,0.08400273323059082,False,,,1,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.08400273323059082,20356,DESKTOP-L6D69LH,192.168.1.102,0.08400273323059082,0,1,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.321411926066503e-05,-0.04001219151238544,0.10899853706359863,False,,,2,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.19300127029418945,20356,DESKTOP-L6D69LH,192.168.1.102,0.19300127029418945,0,2,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
0.0001398153544869274,-0.5599533704758741,0.08800053596496582,False,,,3,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.2810018062591553,20356,DESKTOP-L6D69LH,192.168.1.102,0.2810018062591553,0,3,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
0.00018629306578077376,-1.0785167295565317,0.08699679374694824,False,,,4,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.3679986000061035,20356,DESKTOP-L6D69LH,192.168.1.102,0.3679986000061035,0,4,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
0.00014105321315582842,-0.5737647217227322,0.07300305366516113,False,,,5,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.44100165367126465,20356,DESKTOP-L6D69LH,192.168.1.102,0.44100165367126465,0,5,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.015548130264506e-05,-0.005886276917023814,0.07199645042419434,False,,,6,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.512998104095459,20356,DESKTOP-L6D69LH,192.168.1.102,0.512998104095459,0,6,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.343144483864307e-05,-0.04243697556182369,0.07200241088867188,False,,,7,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.5850005149841309,20356,DESKTOP-L6D69LH,192.168.1.102,0.5850005149841309,0,7,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
0.00010109653521794826,-0.12795828263261155,0.07799816131591797,False,,,8,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.6629986763000488,20356,DESKTOP-L6D69LH,192.168.1.102,0.6629986763000488,0,8,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.036134724738076e-05,-0.008183225661805293,0.06300020217895508,False,,,9,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.7259988784790039,20356,DESKTOP-L6D69LH,192.168.1.102,0.7259988784790039,0,9,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.087240323424339e-05,-0.01388509118438419,0.06300163269042969,False,,,10,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.7890005111694336,20356,DESKTOP-L6D69LH,192.168.1.102,0.7890005111694336,0,10,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.027092164615169e-05,-0.0071743515422804105,0.07699775695800781,False,,,11,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.8659982681274414,20356,DESKTOP-L6D69LH,192.168.1.102,0.8659982681274414,0,11,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
8.977433753898367e-05,-0.0016337364925071984,0.06099700927734375,False,,,12,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.9269952774047852,20356,DESKTOP-L6D69LH,192.168.1.102,0.9269952774047852,0,12,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.14531628950499e-05,-0.02036487015902977,0.07200479507446289,False,,,13,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-28,1608674968,0.999000072479248,20356,DESKTOP-L6D69LH,192.168.1.102,0.999000072479248,0,13,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
8.971196075435728e-05,-0.0009378389215184413,0.08500051498413086,False,,,14,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-29,1608674969,1.084000587463379,20356,DESKTOP-L6D69LH,192.168.1.102,1.084000587463379,0,14,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.36511205509305e-05,-0.04488813539189396,0.08099985122680664,False,,,15,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-29,1608674969,1.1650004386901855,20356,DESKTOP-L6D69LH,192.168.1.102,1.1650004386901855,0,15,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
8.964265725808218e-05,-0.00016464542922678405,0.07499980926513672,False,,,16,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-29,1608674969,1.2400002479553223,20356,DESKTOP-L6D69LH,192.168.1.102,1.2400002479553223,0,16,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.186942770611495e-05,-0.02500916280536014,0.0839993953704834,False,,,17,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-29,1608674969,1.3239996433258057,20356,DESKTOP-L6D69LH,192.168.1.102,1.3239996433258057,0,17,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
9.016413969220594e-05,-0.0059829878285992955,0.08300018310546875,False,,,18,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-29,1608674969,1.4069998264312744,20356,DESKTOP-L6D69LH,192.168.1.102,1.4069998264312744,0,18,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
8.978429832495749e-05,-0.0017448893825326994,0.07400012016296387,False,,,19,8c95733b2dc0420a8368e73ab5de737e,2020-12-22_14-09-29,1608674969,1.4809999465942383,20356,DESKTOP-L6D69LH,192.168.1.102,1.4809999465942383,0,19,5139fca6,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0089039,num_hidden=4,num_neurons=32"
