loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
8.028261072468013e-05,-0.7616775544775714,0.09681200981140137,False,,,1,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-00,1608675000,0.09681200981140137,12412,DESKTOP-L6D69LH,192.168.1.102,0.09681200981140137,0,1,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
6.71923698973842e-05,-0.47443249675688115,0.3265068531036377,False,,,2,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-00,1608675000,0.42331886291503906,12412,DESKTOP-L6D69LH,192.168.1.102,0.42331886291503906,0,2,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
0.00010269512131344527,-1.2534853580803564,0.11658310890197754,False,,,3,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-00,1608675000,0.5399019718170166,12412,DESKTOP-L6D69LH,192.168.1.102,0.5399019718170166,0,3,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
6.757875962648541e-05,-0.48291141709210383,0.10001778602600098,False,,,4,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-00,1608675000,0.6399197578430176,12412,DESKTOP-L6D69LH,192.168.1.102,0.6399197578430176,0,4,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.364093911135569e-05,0.0423671910010428,0.10099196434020996,False,,,5,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-00,1608675000,0.7409117221832275,12412,DESKTOP-L6D69LH,192.168.1.102,0.7409117221832275,0,5,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.511934821493924e-05,0.009925695446065919,0.10201048851013184,False,,,6,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-00,1608675000,0.8429222106933594,12412,DESKTOP-L6D69LH,192.168.1.102,0.8429222106933594,0,6,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
5.271919508231804e-05,-0.15684127255031632,0.09799885749816895,False,,,7,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,0.9409210681915283,12412,DESKTOP-L6D69LH,192.168.1.102,0.9409210681915283,0,7,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
5.0481048674555495e-05,-0.1077283487573224,0.10898518562316895,False,,,8,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.0499062538146973,12412,DESKTOP-L6D69LH,192.168.1.102,1.0499062538146973,0,8,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.467643520911224e-05,0.01964480275018199,0.0950005054473877,False,,,9,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.144906759262085,12412,DESKTOP-L6D69LH,192.168.1.102,1.144906759262085,0,9,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.819828245672397e-05,-0.05763664723755002,0.08399748802185059,False,,,10,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.2289042472839355,12412,DESKTOP-L6D69LH,192.168.1.102,1.2289042472839355,0,10,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
5.19877030455973e-05,-0.1407895131538781,0.0770113468170166,False,,,11,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.3059155941009521,12412,DESKTOP-L6D69LH,192.168.1.102,1.3059155941009521,0,11,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.712944064522162e-05,-0.034182774661823734,0.08098840713500977,False,,,12,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.386904001235962,12412,DESKTOP-L6D69LH,192.168.1.102,1.386904001235962,0,12,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.336527854320593e-05,0.04841604992586501,0.07599949836730957,False,,,13,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.4629034996032715,12412,DESKTOP-L6D69LH,192.168.1.102,1.4629034996032715,0,13,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
5.3124738769838586e-05,-0.16574027988086515,0.08000588417053223,False,,,14,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.5429093837738037,12412,DESKTOP-L6D69LH,192.168.1.102,1.5429093837738037,0,14,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.902232103631832e-05,-0.07571896189665939,0.08000588417053223,False,,,15,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.622915267944336,12412,DESKTOP-L6D69LH,192.168.1.102,1.622915267944336,0,15,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.721363075077534e-05,-0.03603013980874259,0.07898855209350586,False,,,16,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.7019038200378418,12412,DESKTOP-L6D69LH,192.168.1.102,1.7019038200378418,0,16,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.483679367695004e-05,0.016126046271485284,0.08600068092346191,False,,,17,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-01,1608675001,1.7879045009613037,12412,DESKTOP-L6D69LH,192.168.1.102,1.7879045009613037,0,17,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
5.026152211939916e-05,-0.10291129425828283,0.11900568008422852,False,,,18,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-02,1608675002,1.9069101810455322,12412,DESKTOP-L6D69LH,192.168.1.102,1.9069101810455322,0,18,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
4.706463005277328e-05,-0.03276034079310253,0.11899471282958984,False,,,19,7fe4a36d6f23475aa182d1b93e936084,2020-12-22_14-10-02,1608675002,2.025904893875122,12412,DESKTOP-L6D69LH,192.168.1.102,2.025904893875122,0,19,663a2634,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00033575,num_hidden=3,num_neurons=64"
