loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0009743361151777208,-16.084108707869788,0.0709993839263916,False,,,1,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-03,1608669483,0.0709993839263916,41212,DESKTOP-L6D69LH,192.168.1.102,0.0709993839263916,0,1,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
0.00033569501829333603,-4.886111409605153,0.08499908447265625,False,,,2,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-03,1608669483,0.15599846839904785,41212,DESKTOP-L6D69LH,192.168.1.102,0.15599846839904785,0,2,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
0.00020393462909851223,-2.575810817391873,0.06600260734558105,False,,,3,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-03,1608669483,0.2220010757446289,41212,DESKTOP-L6D69LH,192.168.1.102,0.2220010757446289,0,3,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
5.719236651202664e-05,-0.0028168065668596753,0.07199788093566895,False,,,4,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-03,1608669483,0.29399895668029785,41212,DESKTOP-L6D69LH,192.168.1.102,0.29399895668029785,0,4,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
5.5887656344566494e-05,0.020060056273052518,0.15000343322753906,False,,,5,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-03,1608669483,0.4440023899078369,41212,DESKTOP-L6D69LH,192.168.1.102,0.4440023899078369,0,5,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
7.373159314738587e-05,-0.2928174809664901,0.06899428367614746,False,,,6,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-04,1608669484,0.5129966735839844,41212,DESKTOP-L6D69LH,192.168.1.102,0.5129966735839844,0,6,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
5.541836071643047e-05,0.028288882860502906,0.08400487899780273,False,,,7,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-04,1608669484,0.5970015525817871,41212,DESKTOP-L6D69LH,192.168.1.102,0.5970015525817871,0,7,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
5.729167241952382e-05,-0.0045580639134579215,0.07200407981872559,False,,,8,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-04,1608669484,0.6690056324005127,41212,DESKTOP-L6D69LH,192.168.1.102,0.6690056324005127,0,8,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
5.927553502260707e-05,-0.0393432599008019,0.08199524879455566,False,,,9,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-04,1608669484,0.7510008811950684,41212,DESKTOP-L6D69LH,192.168.1.102,0.7510008811950684,0,9,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
5.64830370421987e-05,0.009620647879676425,0.07599806785583496,True,,,10,5fa31843d943414cae69fd6cb5c2d565,2020-12-22_12-38-04,1608669484,0.8269989490509033,41212,DESKTOP-L6D69LH,192.168.1.102,0.8269989490509033,0,10,8f17b750,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0063084,num_hidden=2,num_neurons=64"
