loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0003699987137224525,-7.6897076814451175,0.08600068092346191,False,,,1,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-16,1608675076,0.08600068092346191,22948,DESKTOP-L6D69LH,192.168.1.102,0.08600068092346191,0,1,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
5.827654240420088e-05,-0.36866996877133285,0.0809931755065918,False,,,2,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-16,1608675076,0.1669938564300537,22948,DESKTOP-L6D69LH,192.168.1.102,0.1669938564300537,0,2,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
6.346400186885148e-05,-0.49050146401683237,0.08900213241577148,False,,,3,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-16,1608675076,0.2559959888458252,22948,DESKTOP-L6D69LH,192.168.1.102,0.2559959888458252,0,3,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
6.83117687003687e-05,-0.6043551531080478,0.0800027847290039,False,,,4,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-16,1608675076,0.3359987735748291,22948,DESKTOP-L6D69LH,192.168.1.102,0.3359987735748291,0,4,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
4.499001443036832e-05,-0.05662535094073218,0.08599996566772461,False,,,5,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-16,1608675076,0.4219987392425537,22948,DESKTOP-L6D69LH,192.168.1.102,0.4219987392425537,0,5,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
4.3509051465662196e-05,-0.02184392480563524,0.08699631690979004,False,,,6,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-17,1608675077,0.5089950561523438,22948,DESKTOP-L6D69LH,192.168.1.102,0.5089950561523438,0,6,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
4.298010389902629e-05,-0.009421209661899299,0.08300304412841797,False,,,7,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-17,1608675077,0.5919981002807617,22948,DESKTOP-L6D69LH,192.168.1.102,0.5919981002807617,0,7,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
4.272387741366401e-05,-0.0034034802897431327,0.07799696922302246,False,,,8,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-17,1608675077,0.6699950695037842,22948,DESKTOP-L6D69LH,192.168.1.102,0.6699950695037842,0,8,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
4.333572360337712e-05,-0.017773215375192386,0.11100363731384277,False,,,9,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-17,1608675077,0.780998706817627,22948,DESKTOP-L6D69LH,192.168.1.102,0.780998706817627,0,9,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
4.3048210500273854e-05,-0.011020736742613613,0.0989990234375,True,,,10,76cdb45d43174adab9fa0537550869dd,2020-12-22_14-11-17,1608675077,0.879997730255127,22948,DESKTOP-L6D69LH,192.168.1.102,0.879997730255127,0,10,9876f052,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0001686,num_hidden=3,num_neurons=32"
