loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
1.672789539952646e-05,-0.001957169462623698,0.12800002098083496,False,,,15,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-29,1608675089,1.8499972820281982,11064,DESKTOP-L6D69LH,192.168.1.102,1.8499972820281982,0,15,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.5224342178044026e-05,0.0012798075598561276,0.12800312042236328,False,,,16,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-29,1608675089,1.9780004024505615,11064,DESKTOP-L6D69LH,192.168.1.102,1.9780004024505615,0,16,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.4790469549552654e-05,0.00957111429459756,0.13699579238891602,False,,,17,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-29,1608675089,2.1149961948394775,11064,DESKTOP-L6D69LH,192.168.1.102,2.1149961948394775,0,17,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.902957455968135e-05,0.001817961250608069,0.12800216674804688,False,,,18,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-29,1608675089,2.2429983615875244,11064,DESKTOP-L6D69LH,192.168.1.102,2.2429983615875244,0,18,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.6579819202888757e-05,0.0009504384678497013,0.1359996795654297,False,,,19,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-29,1608675089,2.378998041152954,11064,DESKTOP-L6D69LH,192.168.1.102,2.378998041152954,0,19,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
3.0381142096302938e-05,0.0054232769491912025,0.12399721145629883,False,,,20,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-30,1608675090,2.502995252609253,11064,DESKTOP-L6D69LH,192.168.1.102,2.502995252609253,0,20,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.5150174704103847e-05,0.00568123555194322,0.1249992847442627,False,,,21,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-30,1608675090,2.6279945373535156,11064,DESKTOP-L6D69LH,192.168.1.102,2.6279945373535156,0,21,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.5136581282604311e-05,0.005908881473748795,0.11100244522094727,False,,,22,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-30,1608675090,2.738996982574463,11064,DESKTOP-L6D69LH,192.168.1.102,2.738996982574463,0,22,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
0.00024679374973857193,0.006890926397812525,0.1490001678466797,False,,,23,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-30,1608675090,2.8879971504211426,11064,DESKTOP-L6D69LH,192.168.1.102,2.8879971504211426,0,23,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
3.076764096476836e-05,0.0075596849808560185,0.1800084114074707,False,,,24,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-30,1608675090,3.0680055618286133,11064,DESKTOP-L6D69LH,192.168.1.102,3.0680055618286133,0,24,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
1.520119178621826e-05,0.007186850935464784,0.182997465133667,True,,,25,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-30,1608675090,3.2510030269622803,11064,DESKTOP-L6D69LH,192.168.1.102,3.2510030269622803,0,25,9e82ca5e,"5_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00010853,num_hidden=4,num_neurons=64"
