loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
9.055829286808148e-05,-0.0017595334321296452,0.07800102233886719,False,,,15,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-41,1608674981,1.037003755569458,5288,DESKTOP-L6D69LH,192.168.1.102,1.037003755569458,0,15,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
8.910276665119454e-05,0.014341596212615437,0.08400082588195801,False,,,16,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-41,1608674981,1.121004581451416,5288,DESKTOP-L6D69LH,192.168.1.102,1.121004581451416,0,16,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
9.017989941639826e-05,0.0024262315681586877,0.08699941635131836,False,,,17,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-41,1608674981,1.2080039978027344,5288,DESKTOP-L6D69LH,192.168.1.102,1.2080039978027344,0,17,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
9.635233436711133e-05,-0.06585363627579954,0.07399964332580566,False,,,18,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.28200364112854,5288,DESKTOP-L6D69LH,192.168.1.102,1.28200364112854,0,18,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
9.562524064676836e-05,-0.05781025249265381,0.0950005054473877,False,,,19,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.3770041465759277,5288,DESKTOP-L6D69LH,192.168.1.102,1.3770041465759277,0,19,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
8.715602598385885e-05,0.03587638116480785,0.08199858665466309,False,,,20,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.4590027332305908,5288,DESKTOP-L6D69LH,192.168.1.102,1.4590027332305908,0,20,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
8.405772678088397e-05,0.07014993126135438,0.08500313758850098,False,,,21,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.5440058708190918,5288,DESKTOP-L6D69LH,192.168.1.102,1.5440058708190918,0,21,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
8.156708645401523e-05,0.09770156345510594,0.10299396514892578,False,,,22,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.6469998359680176,5288,DESKTOP-L6D69LH,192.168.1.102,1.6469998359680176,0,22,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
8.008872100617737e-05,0.1140551003853787,0.0850059986114502,False,,,23,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.7320058345794678,5288,DESKTOP-L6D69LH,192.168.1.102,1.7320058345794678,0,23,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
7.732450467301533e-05,0.14463308123687912,0.07999944686889648,False,,,24,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.8120052814483643,5288,DESKTOP-L6D69LH,192.168.1.102,1.8120052814483643,0,24,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
8.191215601982549e-05,0.09388432426442517,0.08300065994262695,True,,,25,97adbc47454b4a3f9b83471e804dd58d,2020-12-22_14-09-42,1608674982,1.8950059413909912,5288,DESKTOP-L6D69LH,192.168.1.102,1.8950059413909912,0,25,5fc58214,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0033305,num_hidden=3,num_neurons=32"
