loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
8.368809176317882e-05,-0.29698794069510703,0.11200213432312012,False,,,1,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.11200213432312012,11064,DESKTOP-L6D69LH,192.168.1.102,0.11200213432312012,0,1,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
0.00034802770824171603,-8.332510600063433,0.12200260162353516,False,,,2,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.23400473594665527,11064,DESKTOP-L6D69LH,192.168.1.102,0.23400473594665527,0,2,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
3.378377186891157e-05,-0.31713110507523345,0.11299467086791992,False,,,3,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.3469994068145752,11064,DESKTOP-L6D69LH,192.168.1.102,0.3469994068145752,0,3,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
3.26873455378518e-05,-0.3885500190731477,0.10900068283081055,False,,,4,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.45600008964538574,11064,DESKTOP-L6D69LH,192.168.1.102,0.45600008964538574,0,4,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
3.832473885267973e-05,-0.051437533580933614,0.11700129508972168,False,,,5,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.5730013847351074,11064,DESKTOP-L6D69LH,192.168.1.102,0.5730013847351074,0,5,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
2.7625809138953628e-05,-0.342825174333518,0.1029963493347168,False,,,6,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.6759977340698242,11064,DESKTOP-L6D69LH,192.168.1.102,0.6759977340698242,0,6,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
0.0001205774115078384,-0.00751250385877178,0.11901187896728516,False,,,7,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-25,1608675085,0.7950096130371094,11064,DESKTOP-L6D69LH,192.168.1.102,0.7950096130371094,0,7,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
2.0513566894919677e-05,-0.03484639342362694,0.11799240112304688,False,,,8,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-26,1608675086,0.9130020141601562,11064,DESKTOP-L6D69LH,192.168.1.102,0.9130020141601562,0,8,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
2.381285412411671e-05,-0.11044814022217642,0.12799930572509766,False,,,9,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-26,1608675086,1.041001319885254,11064,DESKTOP-L6D69LH,192.168.1.102,1.041001319885254,0,9,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
3.56880573235685e-05,-0.12627488198720038,0.12400197982788086,False,,,10,439ad736e90d4eb6b21ef46a5e131498,2020-12-22_14-11-26,1608675086,1.1650032997131348,11064,DESKTOP-L6D69LH,192.168.1.102,1.1650032997131348,0,10,9e5bba30,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.001234,num_hidden=4,num_neurons=16"
