loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0013661356642842293,-14.401144796407717,0.06899785995483398,False,,,1,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-27,1608674967,0.06899785995483398,22192,DESKTOP-L6D69LH,192.168.1.102,0.06899785995483398,0,1,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.0006281467503868043,-6.0814187651136775,0.07799959182739258,False,,,2,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-27,1608674967,0.14699745178222656,22192,DESKTOP-L6D69LH,192.168.1.102,0.14699745178222656,0,2,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.0002289567783009261,-1.5811470135620134,0.09099888801574707,False,,,3,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-27,1608674967,0.23799633979797363,22192,DESKTOP-L6D69LH,192.168.1.102,0.23799633979797363,0,3,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.0002889267052523792,-2.257218717646626,0.06199979782104492,False,,,4,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-27,1608674967,0.29999613761901855,22192,DESKTOP-L6D69LH,192.168.1.102,0.29999613761901855,0,4,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.0003992815618403256,-3.5013044675165075,0.0670008659362793,False,,,5,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-27,1608674967,0.36699700355529785,22192,DESKTOP-L6D69LH,192.168.1.102,0.36699700355529785,0,5,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00014871724124532193,-0.6765652262969974,0.0650014877319336,False,,,6,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.43199849128723145,22192,DESKTOP-L6D69LH,192.168.1.102,0.43199849128723145,0,6,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
9.866255277302116e-05,-0.11227354099247622,0.061998605728149414,False,,,7,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.49399709701538086,22192,DESKTOP-L6D69LH,192.168.1.102,0.49399709701538086,0,7,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00010825532081071287,-0.22041767758415354,0.1679987907409668,False,,,8,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.6619958877563477,22192,DESKTOP-L6D69LH,192.168.1.102,0.6619958877563477,0,8,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00016669320757500827,-0.8792172682335597,0.08600282669067383,False,,,9,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.7479987144470215,22192,DESKTOP-L6D69LH,192.168.1.102,0.7479987144470215,0,9,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00014971911150496453,-0.6878592904927339,0.08100008964538574,False,,,10,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.8289988040924072,22192,DESKTOP-L6D69LH,192.168.1.102,0.8289988040924072,0,10,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00011434250336606055,-0.28904163285610895,0.06499433517456055,False,,,11,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.8939931392669678,22192,DESKTOP-L6D69LH,192.168.1.102,0.8939931392669678,0,11,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00012728615547530353,-0.43496171326804123,0.07500123977661133,False,,,12,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,0.9689943790435791,22192,DESKTOP-L6D69LH,192.168.1.102,0.9689943790435791,0,12,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00014233874389901757,-0.6046572567777697,0.06900286674499512,False,,,13,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,1.0379972457885742,22192,DESKTOP-L6D69LH,192.168.1.102,1.0379972457885742,0,13,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.0001315282133873552,-0.48278463227721824,0.06499886512756348,False,,,14,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,1.1029961109161377,22192,DESKTOP-L6D69LH,192.168.1.102,1.1029961109161377,0,14,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00013098312774673104,-0.4766395628552451,0.07100677490234375,False,,,15,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,1.1740028858184814,22192,DESKTOP-L6D69LH,192.168.1.102,1.1740028858184814,0,15,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00012307371071074158,-0.38747282192527566,0.0699930191040039,False,,,16,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,1.2439959049224854,22192,DESKTOP-L6D69LH,192.168.1.102,1.2439959049224854,0,16,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00011543334403540939,-0.30133868491053795,0.06399774551391602,False,,,17,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,1.3079936504364014,22192,DESKTOP-L6D69LH,192.168.1.102,1.3079936504364014,0,17,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00014032467151992023,-0.581951782986724,0.07100319862365723,False,,,18,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-28,1608674968,1.3789968490600586,22192,DESKTOP-L6D69LH,192.168.1.102,1.3789968490600586,0,18,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00014176622789818794,-0.5982027614437955,0.08499455451965332,False,,,19,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.463991403579712,22192,DESKTOP-L6D69LH,192.168.1.102,1.463991403579712,0,19,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00013899672194384038,-0.5669808912599237,0.07900261878967285,False,,,20,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.5429940223693848,22192,DESKTOP-L6D69LH,192.168.1.102,1.5429940223693848,0,20,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00013567328278440982,-0.5295135590917031,0.10300087928771973,False,,,21,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.6459949016571045,22192,DESKTOP-L6D69LH,192.168.1.102,1.6459949016571045,0,21,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00013116240734234452,-0.47866082751611194,0.0820009708404541,False,,,22,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.7279958724975586,22192,DESKTOP-L6D69LH,192.168.1.102,1.7279958724975586,0,22,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00012989583774469793,-0.46438231238425254,0.0729990005493164,False,,,23,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.800994873046875,22192,DESKTOP-L6D69LH,192.168.1.102,1.800994873046875,0,23,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00012812091154046357,-0.4443721583466118,0.06300187110900879,False,,,24,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.8639967441558838,22192,DESKTOP-L6D69LH,192.168.1.102,1.8639967441558838,0,24,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
0.00012519347365014255,-0.4113697311848541,0.07899904251098633,True,,,25,bba4583394e040e2a2b031cf2472d747,2020-12-22_14-09-29,1608674969,1.9429957866668701,22192,DESKTOP-L6D69LH,192.168.1.102,1.9429957866668701,0,25,510404cc,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065818,num_hidden=2,num_neurons=64"
