loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.001190908602438867,-34.725218251225044,0.09600043296813965,False,,,1,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-16,1608675076,0.09600043296813965,25304,DESKTOP-L6D69LH,192.168.1.102,0.09600043296813965,0,1,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
5.814588803332299e-05,-0.7442771022841475,0.20000028610229492,False,,,2,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-16,1608675076,0.29600071907043457,25304,DESKTOP-L6D69LH,192.168.1.102,0.29600071907043457,0,2,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
0.00026397648616693914,-6.918841449104754,0.08299875259399414,False,,,3,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-16,1608675076,0.3789994716644287,25304,DESKTOP-L6D69LH,192.168.1.102,0.3789994716644287,0,3,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
3.696314888657071e-05,-0.10883104264344556,0.08400774002075195,False,,,4,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-16,1608675076,0.46300721168518066,25304,DESKTOP-L6D69LH,192.168.1.102,0.46300721168518066,0,4,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
4.873863508692011e-05,-0.46207550566853794,0.08599424362182617,False,,,5,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-17,1608675077,0.5490014553070068,25304,DESKTOP-L6D69LH,192.168.1.102,0.5490014553070068,0,5,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
3.384004230611026e-05,-0.015143278982418185,0.08600139617919922,False,,,6,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-17,1608675077,0.635002851486206,25304,DESKTOP-L6D69LH,192.168.1.102,0.635002851486206,0,6,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
3.965850919485092e-05,-0.18968722825843276,0.08000040054321289,False,,,7,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-17,1608675077,0.715003252029419,25304,DESKTOP-L6D69LH,192.168.1.102,0.715003252029419,0,7,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
3.922333780792542e-05,-0.17663289920958736,0.08499574661254883,False,,,8,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-17,1608675077,0.7999989986419678,25304,DESKTOP-L6D69LH,192.168.1.102,0.7999989986419678,0,8,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
3.3193860872415826e-05,0.004241111874458081,0.11400365829467773,False,,,9,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-17,1608675077,0.9140026569366455,25304,DESKTOP-L6D69LH,192.168.1.102,0.9140026569366455,0,9,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
3.366158125572838e-05,-0.009789695794349296,0.22199630737304688,False,,,10,ab09d3ec10ae4386be87261c629477f2,2020-12-22_14-11-17,1608675077,1.1359989643096924,25304,DESKTOP-L6D69LH,192.168.1.102,1.1359989643096924,0,10,98586bd0,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00065945,num_hidden=4,num_neurons=32"
