loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.00013476800813805312,-2.1487845896081708,0.0957024097442627,False,,,1,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.0957024097442627,22152,DESKTOP-L6D69LH,192.168.1.102,0.0957024097442627,0,1,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
0.00047287726192735136,-10.04853212546769,0.11439871788024902,False,,,2,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.21010112762451172,22152,DESKTOP-L6D69LH,192.168.1.102,0.21010112762451172,0,2,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
4.3230065784882754e-05,-0.010048090938694632,0.20854687690734863,False,,,3,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.41864800453186035,22152,DESKTOP-L6D69LH,192.168.1.102,0.41864800453186035,0,3,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.454586789710447e-05,-0.2744358399857021,0.09784293174743652,False,,,4,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.5164909362792969,22152,DESKTOP-L6D69LH,192.168.1.102,0.5164909362792969,0,4,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
6.728344305884093e-05,-0.5720425318563165,0.10900664329528809,False,,,5,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.625497579574585,22152,DESKTOP-L6D69LH,192.168.1.102,0.625497579574585,0,5,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
0.00010622217814670876,-1.481826111832579,0.09799385070800781,False,,,6,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.7234914302825928,22152,DESKTOP-L6D69LH,192.168.1.102,0.7234914302825928,0,6,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.609151048702188e-05,-0.31054899248454726,0.09700870513916016,False,,,7,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-00,1608675000,0.8205001354217529,22152,DESKTOP-L6D69LH,192.168.1.102,0.8205001354217529,0,7,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.6018376199062914e-05,-0.30884024350884576,0.09899353981018066,False,,,8,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,0.9194936752319336,22152,DESKTOP-L6D69LH,192.168.1.102,0.9194936752319336,0,8,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
7.148410804802552e-05,-0.6701890471493677,0.1030130386352539,False,,,9,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.0225067138671875,22152,DESKTOP-L6D69LH,192.168.1.102,1.0225067138671875,0,9,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
6.231182487681508e-05,-0.45588353736504494,0.11199188232421875,False,,,10,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.1344985961914062,22152,DESKTOP-L6D69LH,192.168.1.102,1.1344985961914062,0,10,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.629786755889654e-05,-0.31537047742531166,0.09399247169494629,False,,,11,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.2284910678863525,22152,DESKTOP-L6D69LH,192.168.1.102,1.2284910678863525,0,11,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.7547349570086226e-05,-0.34456411069344783,0.07601332664489746,False,,,12,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.30450439453125,22152,DESKTOP-L6D69LH,192.168.1.102,1.30450439453125,0,12,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
6.0004171245964244e-05,-0.40196626403697877,0.08099746704101562,False,,,13,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.3855018615722656,22152,DESKTOP-L6D69LH,192.168.1.102,1.3855018615722656,0,13,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.9045167290605605e-05,-0.3795597561878812,0.08199763298034668,False,,,14,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.4674994945526123,22152,DESKTOP-L6D69LH,192.168.1.102,1.4674994945526123,0,14,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
6.158139876788482e-05,-0.43881733017691404,0.07601237297058105,False,,,15,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.5435118675231934,22152,DESKTOP-L6D69LH,192.168.1.102,1.5435118675231934,0,15,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
6.069103619665839e-05,-0.41801459100161664,0.07298612594604492,False,,,16,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.6164979934692383,22152,DESKTOP-L6D69LH,192.168.1.102,1.6164979934692383,0,16,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.9915269957855344e-05,-0.39988930359674724,0.06798911094665527,False,,,17,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.6844871044158936,22152,DESKTOP-L6D69LH,192.168.1.102,1.6844871044158936,0,17,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.9275746025377885e-05,-0.38494713487546517,0.08201456069946289,False,,,18,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.7665016651153564,22152,DESKTOP-L6D69LH,192.168.1.102,1.7665016651153564,0,18,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
5.8539189922157675e-05,-0.36773761896745105,0.09899234771728516,False,,,19,14ffb86257724c8592a059612395aa09,2020-12-22_14-10-01,1608675001,1.8654940128326416,22152,DESKTOP-L6D69LH,192.168.1.102,1.8654940128326416,0,19,66320fe8,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00053992,num_hidden=3,num_neurons=64"
