loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0006400769343599677,-10.057639426175701,0.08499860763549805,False,,,1,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.08499860763549805,20308,DESKTOP-L6D69LH,192.168.1.102,0.08499860763549805,0,1,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.128310633357614e-05,-0.058695348388379864,0.11800622940063477,False,,,2,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.2030048370361328,20308,DESKTOP-L6D69LH,192.168.1.102,0.2030048370361328,0,2,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
0.00028088322142139077,-3.8523934155771142,0.09799313545227051,False,,,3,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.3009979724884033,20308,DESKTOP-L6D69LH,192.168.1.102,0.3009979724884033,0,3,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
0.00017137467511929572,-1.9605811764226084,0.07499814033508301,False,,,4,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.37599611282348633,20308,DESKTOP-L6D69LH,192.168.1.102,0.37599611282348633,0,4,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.024332105880603e-05,-0.040732134765023575,0.07700133323669434,False,,,5,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.45299744606018066,20308,DESKTOP-L6D69LH,192.168.1.102,0.45299744606018066,0,5,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
7.014850416453555e-05,-0.21184910394975964,0.06800103187561035,False,,,6,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.520998477935791,20308,DESKTOP-L6D69LH,192.168.1.102,0.520998477935791,0,6,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.194264278747141e-05,-0.07008896248289798,0.0709984302520752,False,,,7,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.5919969081878662,20308,DESKTOP-L6D69LH,192.168.1.102,0.5919969081878662,0,7,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.0216574638616294e-05,-0.04027038502207869,0.06900382041931152,False,,,8,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.6610007286071777,20308,DESKTOP-L6D69LH,192.168.1.102,0.6610007286071777,0,8,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
7.159607048379257e-05,-0.23685650563936833,0.06699442863464355,False,,,9,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.7279951572418213,20308,DESKTOP-L6D69LH,192.168.1.102,0.7279951572418213,0,9,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
6.760906398994848e-05,-0.1679794074508405,0.07000207901000977,False,,,10,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.797997236251831,20308,DESKTOP-L6D69LH,192.168.1.102,0.797997236251831,0,10,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.89944829698652e-05,-0.019158167123457304,0.06900167465209961,False,,,11,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.8669989109039307,20308,DESKTOP-L6D69LH,192.168.1.102,0.8669989109039307,0,11,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.741067070630379e-05,0.008202864226165896,0.06799793243408203,False,,,12,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-28,1608674968,0.9349968433380127,20308,DESKTOP-L6D69LH,192.168.1.102,0.9349968433380127,0,12,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
5.8001955039799213e-05,-0.002011703159103151,0.09700274467468262,False,,,13,de5923da7e5741e09e3e9203d2fac85e,2020-12-22_14-09-29,1608674969,1.0319995880126953,20308,DESKTOP-L6D69LH,192.168.1.102,1.0319995880126953,0,13,514acf4c,"4_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00027654,num_hidden=4,num_neurons=64"
