loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
6.92854227963835e-05,0.0018298020461351427,0.08800053596496582,False,,,15,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-41,1608674981,1.0750043392181396,2996,DESKTOP-L6D69LH,192.168.1.102,1.0750043392181396,0,15,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.092357554938644e-05,-0.02177066154757812,0.07999801635742188,False,,,16,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-41,1608674981,1.1550023555755615,2996,DESKTOP-L6D69LH,192.168.1.102,1.1550023555755615,0,16,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.23894263501279e-05,-0.04288846110073696,0.08400321006774902,False,,,17,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.2390055656433105,2996,DESKTOP-L6D69LH,192.168.1.102,1.2390055656433105,0,17,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.047924736980349e-05,-0.015369181352933525,0.08600306510925293,False,,,18,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.3250086307525635,2996,DESKTOP-L6D69LH,192.168.1.102,1.3250086307525635,0,18,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.136880594771355e-05,-0.02818488753093229,0.0829930305480957,False,,,19,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.4080016613006592,2996,DESKTOP-L6D69LH,192.168.1.102,1.4080016613006592,0,19,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.031629502307624e-05,-0.013021749010150296,0.09000849723815918,False,,,20,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.4980101585388184,2996,DESKTOP-L6D69LH,192.168.1.102,1.4980101585388184,0,20,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.063458178890869e-05,-0.01760705947083685,0.10099291801452637,False,,,21,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.5990030765533447,2996,DESKTOP-L6D69LH,192.168.1.102,1.5990030765533447,0,21,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.017387542873621e-05,-0.010969957918453677,0.0859980583190918,False,,,22,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.6850011348724365,2996,DESKTOP-L6D69LH,192.168.1.102,1.6850011348724365,0,22,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.003399514360353e-05,-0.008954660557376037,0.07999992370605469,False,,,23,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.7650010585784912,2996,DESKTOP-L6D69LH,192.168.1.102,1.7650010585784912,0,23,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.028510299278423e-05,-0.012572178937344969,0.08700037002563477,False,,,24,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.852001428604126,2996,DESKTOP-L6D69LH,192.168.1.102,1.852001428604126,0,24,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
7.063715747790411e-05,-0.01764421295543217,0.08500361442565918,True,,,25,95363150a60d43bf867135f61e4b388d,2020-12-22_14-09-42,1608674982,1.9370050430297852,2996,DESKTOP-L6D69LH,192.168.1.102,1.9370050430297852,0,25,5fe5db64,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0024163,num_hidden=3,num_neurons=32"
