loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.00014920358080416918,-1.9095670528405408,0.06888842582702637,False,,,1,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.06888842582702637,48812,DESKTOP-L6D69LH,192.168.1.102,0.06888842582702637,0,1,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
0.00016184036212507635,-2.155992628746421,0.07899904251098633,False,,,2,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.1478874683380127,48812,DESKTOP-L6D69LH,192.168.1.102,0.1478874683380127,0,2,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
0.00015785769210197031,-2.078328447621746,0.06499838829040527,False,,,3,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.21288585662841797,48812,DESKTOP-L6D69LH,192.168.1.102,0.21288585662841797,0,3,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
0.00014785125677008182,-1.8831964326441941,0.06400108337402344,False,,,4,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.2768869400024414,48812,DESKTOP-L6D69LH,192.168.1.102,0.2768869400024414,0,4,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
5.167967901797965e-05,-0.007787621481103679,0.05600261688232422,False,,,5,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.3328895568847656,48812,DESKTOP-L6D69LH,192.168.1.102,0.3328895568847656,0,5,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
5.1484821597114205e-05,-0.0039876810652164085,0.07199692726135254,False,,,6,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.40488648414611816,48812,DESKTOP-L6D69LH,192.168.1.102,0.40488648414611816,0,6,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
0.00012060059088980779,-1.3517904695224137,0.07600235939025879,False,,,7,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.48088884353637695,48812,DESKTOP-L6D69LH,192.168.1.102,0.48088884353637695,0,7,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
7.242969877552241e-05,-0.4124265766437356,0.061000823974609375,False,,,8,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.5418896675109863,48812,DESKTOP-L6D69LH,192.168.1.102,0.5418896675109863,0,8,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
5.295751543599181e-05,-0.0327062341377371,0.05899810791015625,False,,,9,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.6008877754211426,48812,DESKTOP-L6D69LH,192.168.1.102,0.6008877754211426,0,9,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
6.14875098108314e-05,-0.19904656250947084,0.16500091552734375,True,,,10,7f4e31a890cc4d378a2497317e5e1f2f,2020-12-22_12-37-40,1608669460,0.7658886909484863,48812,DESKTOP-L6D69LH,192.168.1.102,0.7658886909484863,0,10,8532a366,"3_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0018824,num_hidden=3,num_neurons=32"
