loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
3.5960631066700444e-05,-0.14599578954985537,0.05999898910522461,False,,,1,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-05,1608675065,0.05999898910522461,7904,DESKTOP-L6D69LH,192.168.1.102,0.05999898910522461,0,1,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
4.617207741830498e-05,-0.47141458969399874,0.11100292205810547,False,,,2,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-05,1608675065,0.17100191116333008,7904,DESKTOP-L6D69LH,192.168.1.102,0.17100191116333008,0,2,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.215106335119344e-05,-0.024592250207791322,0.06500053405761719,False,,,3,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-05,1608675065,0.23600244522094727,7904,DESKTOP-L6D69LH,192.168.1.102,0.23600244522094727,0,3,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
4.056793113704771e-05,-0.29282129015009417,0.052032470703125,False,,,4,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-05,1608675065,0.28803491592407227,7904,DESKTOP-L6D69LH,192.168.1.102,0.28803491592407227,0,4,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.1313331419369206e-05,0.002104744515975643,0.056999921798706055,False,,,5,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-05,1608675065,0.3450348377227783,7904,DESKTOP-L6D69LH,192.168.1.102,0.3450348377227783,0,5,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
4.1823488572845235e-05,-0.3328336809376198,0.06300830841064453,False,,,6,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-05,1608675065,0.40804314613342285,7904,DESKTOP-L6D69LH,192.168.1.102,0.40804314613342285,0,6,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.157671380904503e-05,-0.006288901420745008,0.05999302864074707,False,,,7,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,0.4680361747741699,7904,DESKTOP-L6D69LH,192.168.1.102,0.4680361747741699,0,7,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.21341649396345e-05,-0.024053299947362383,0.06300163269042969,False,,,8,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,0.5310378074645996,7904,DESKTOP-L6D69LH,192.168.1.102,0.5310378074645996,0,8,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.4102915378753096e-05,-0.08679372853120926,0.06400108337402344,False,,,9,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,0.595038890838623,7904,DESKTOP-L6D69LH,192.168.1.102,0.595038890838623,0,9,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.1080813641892746e-05,0.009514532909581264,0.09599947929382324,False,,,10,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,0.6910383701324463,7904,DESKTOP-L6D69LH,192.168.1.102,0.6910383701324463,0,10,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.156731327180751e-05,-0.005989023515506231,0.11899662017822266,False,,,11,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,0.810034990310669,7904,DESKTOP-L6D69LH,192.168.1.102,0.810034990310669,0,11,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.828882836387493e-05,-0.22019030444326604,0.12100052833557129,False,,,12,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,0.9310355186462402,7904,DESKTOP-L6D69LH,192.168.1.102,0.9310355186462402,0,12,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
3.206358815077692e-05,-0.02180431992408205,0.08899855613708496,False,,,13,d96c410739e3492facc915d20baff7e2,2020-12-22_14-11-06,1608675066,1.0200340747833252,7904,DESKTOP-L6D69LH,192.168.1.102,1.0200340747833252,0,13,8e520c34,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00056746,num_hidden=3,num_neurons=64"
