loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
4.745202386402525e-05,-0.475318981450944,0.1120002269744873,False,,,1,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-39,1608668199,0.1120002269744873,26840,DESKTOP-L6D69LH,192.168.1.102,0.1120002269744873,0,1,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
4.048744904139312e-05,-0.9856424111617978,0.1190040111541748,False,,,2,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-39,1608668199,0.2310042381286621,26840,DESKTOP-L6D69LH,192.168.1.102,0.2310042381286621,0,2,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
3.808006146588383e-05,-1.129950434195492,0.1199948787689209,False,,,3,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-39,1608668199,0.350999116897583,26840,DESKTOP-L6D69LH,192.168.1.102,0.350999116897583,0,3,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
5.5972746849874966e-05,-0.12562420090127668,0.11200213432312012,False,,,4,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,0.4630012512207031,26840,DESKTOP-L6D69LH,192.168.1.102,0.4630012512207031,0,4,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
2.3016159730104846e-05,-0.09401068780800248,0.13899827003479004,False,,,5,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,0.6019995212554932,26840,DESKTOP-L6D69LH,192.168.1.102,0.6019995212554932,0,5,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
3.584598562156316e-05,0.01953224050338076,0.10700654983520508,False,,,6,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,0.7090060710906982,26840,DESKTOP-L6D69LH,192.168.1.102,0.7090060710906982,0,6,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
6.559181747434195e-05,-0.03917420495085522,0.15699362754821777,False,,,7,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,0.865999698638916,26840,DESKTOP-L6D69LH,192.168.1.102,0.865999698638916,0,7,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
5.4861311582499184e-05,0.012911060064603408,0.1060037612915039,False,,,8,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,0.9720034599304199,26840,DESKTOP-L6D69LH,192.168.1.102,0.9720034599304199,0,8,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
2.4909943022066727e-05,-0.010995858471999798,0.10299921035766602,False,,,9,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,1.075002670288086,26840,DESKTOP-L6D69LH,192.168.1.102,1.075002670288086,0,9,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
3.870407090289518e-05,0.031084456442986186,0.14099669456481934,True,,,10,f5fa6600bb6741379cda61b1952a76a0,2020-12-22_12-16-40,1608668200,1.2159993648529053,26840,DESKTOP-L6D69LH,192.168.1.102,1.2159993648529053,0,10,95711c80,"2_activation_fn=<function relu at 0x00000175CA566828>,lr=0.0020898,num_hidden=3,num_neurons=32"
