loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
7.907686085673049e-05,-0.019947204664047424,0.08700227737426758,False,,,15,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.3269970417022705,3004,DESKTOP-L6D69LH,192.168.1.102,1.3269970417022705,0,15,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
8.047148730838671e-05,-0.03793520937191208,0.0800013542175293,False,,,16,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.4069983959197998,3004,DESKTOP-L6D69LH,192.168.1.102,1.4069983959197998,0,16,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
8.093442011158913e-05,-0.04390635179117264,0.09699726104736328,False,,,17,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.503995656967163,3004,DESKTOP-L6D69LH,192.168.1.102,1.503995656967163,0,17,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.915496826171875e-05,-0.020954326679843094,0.08699989318847656,False,,,18,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.5909955501556396,3004,DESKTOP-L6D69LH,192.168.1.102,1.5909955501556396,0,18,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
8.074614015640691e-05,-0.04147773396415011,0.10000181198120117,False,,,19,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.6909973621368408,3004,DESKTOP-L6D69LH,192.168.1.102,1.6909973621368408,0,19,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.812339754309505e-05,-0.007649036751636418,0.09400010108947754,False,,,20,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.7849974632263184,3004,DESKTOP-L6D69LH,192.168.1.102,1.7849974632263184,0,20,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.82525385147892e-05,-0.009314840122323309,0.09699773788452148,False,,,21,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-05,1608674945,1.8819952011108398,3004,DESKTOP-L6D69LH,192.168.1.102,1.8819952011108398,0,21,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.885793456807733e-05,-0.017123351861294767,0.12500333786010742,False,,,22,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-06,1608674946,2.0069985389709473,3004,DESKTOP-L6D69LH,192.168.1.102,2.0069985389709473,0,22,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.819329766789451e-05,-0.008550868484912266,0.13700461387634277,False,,,23,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-06,1608674946,2.14400315284729,3004,DESKTOP-L6D69LH,192.168.1.102,2.14400315284729,0,23,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.852374255890027e-05,-0.012812927243567529,0.1719985008239746,False,,,24,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-06,1608674946,2.3160016536712646,3004,DESKTOP-L6D69LH,192.168.1.102,2.3160016536712646,0,24,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
7.882391946623102e-05,-0.0166844254137819,0.12800216674804688,True,,,25,0d6c8bff1d1b4cfbb951770769b1a447,2020-12-22_14-09-06,1608674946,2.4440038204193115,3004,DESKTOP-L6D69LH,192.168.1.102,2.4440038204193115,0,25,494017ec,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00095936,num_hidden=4,num_neurons=32"
