loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
4.426414307090454e-05,-0.01957855962110089,0.08000326156616211,False,,,15,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-05,1608674945,1.3630037307739258,14796,DESKTOP-L6D69LH,192.168.1.102,1.3630037307739258,0,15,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
4.484726377995685e-05,-0.03300999960376649,0.09900045394897461,False,,,16,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-05,1608674945,1.4620041847229004,14796,DESKTOP-L6D69LH,192.168.1.102,1.4620041847229004,0,16,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
6.242734525585547e-05,-0.4379491490298548,0.07599782943725586,False,,,17,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-05,1608674945,1.5380020141601562,14796,DESKTOP-L6D69LH,192.168.1.102,1.5380020141601562,0,17,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
5.009070810046978e-05,-0.1537875095882002,0.11200642585754395,False,,,18,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-05,1608674945,1.6500084400177002,14796,DESKTOP-L6D69LH,192.168.1.102,1.6500084400177002,0,18,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
5.864098420715891e-05,-0.3507342052264537,0.07999348640441895,False,,,19,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-05,1608674945,1.7300019264221191,14796,DESKTOP-L6D69LH,192.168.1.102,1.7300019264221191,0,19,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
4.4823525968240574e-05,-0.032463304417483574,0.10800576210021973,False,,,20,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-05,1608674945,1.8380076885223389,14796,DESKTOP-L6D69LH,192.168.1.102,1.8380076885223389,0,20,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
4.600544707500376e-05,-0.059687660003117315,0.09599637985229492,False,,,21,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-06,1608674946,1.9340040683746338,14796,DESKTOP-L6D69LH,192.168.1.102,1.9340040683746338,0,21,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
4.62154857814312e-05,-0.06452573090459524,0.10200071334838867,False,,,22,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-06,1608674946,2.0360047817230225,14796,DESKTOP-L6D69LH,192.168.1.102,2.0360047817230225,0,22,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
4.614673161995597e-05,-0.06294186464481943,0.2050023078918457,False,,,23,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-06,1608674946,2.241007089614868,14796,DESKTOP-L6D69LH,192.168.1.102,2.241007089614868,0,23,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
4.9020021833712235e-05,-0.12912522110101898,0.12000250816345215,False,,,24,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-06,1608674946,2.3610095977783203,14796,DESKTOP-L6D69LH,192.168.1.102,2.3610095977783203,0,24,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
5.009876622352749e-05,-0.15397301787661455,0.10199880599975586,True,,,25,5a786310d63f42cf8241b836b4e88cc3,2020-12-22_14-09-06,1608674946,2.463008403778076,14796,DESKTOP-L6D69LH,192.168.1.102,2.463008403778076,0,25,495526a4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0077207,num_hidden=3,num_neurons=16"
