loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.013834851793944836,-650.9580379341022,0.04900074005126953,False,,,1,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.04900074005126953,6356,DESKTOP-L6D69LH,192.168.1.102,0.04900074005126953,0,1,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.012428061105310917,-584.6639931616482,0.05200600624084473,False,,,2,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.10100674629211426,6356,DESKTOP-L6D69LH,192.168.1.102,0.10100674629211426,0,2,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.011123396456241608,-523.182505752403,0.10099434852600098,False,,,3,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.20200109481811523,6356,DESKTOP-L6D69LH,192.168.1.102,0.20200109481811523,0,3,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.009987958706915379,-469.6758173936707,0.06699991226196289,False,,,4,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.2690010070800781,6356,DESKTOP-L6D69LH,192.168.1.102,0.2690010070800781,0,4,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.008912310935556889,-418.98660073648637,0.051996707916259766,False,,,5,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.3209977149963379,6356,DESKTOP-L6D69LH,192.168.1.102,0.3209977149963379,0,5,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.007897043600678444,-371.1428082877109,0.04800152778625488,False,,,6,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.3689992427825928,6356,DESKTOP-L6D69LH,192.168.1.102,0.3689992427825928,0,6,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.006939873564988375,-326.0368405196832,0.06499886512756348,False,,,7,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-43,1608674923,0.43399810791015625,6356,DESKTOP-L6D69LH,192.168.1.102,0.43399810791015625,0,7,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.00604188023135066,-283.7195320169084,0.0650031566619873,False,,,8,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-44,1608674924,0.49900126457214355,6356,DESKTOP-L6D69LH,192.168.1.102,0.49900126457214355,0,8,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.005204760003834963,-244.27078489887046,0.07699894905090332,False,,,9,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-44,1608674924,0.5760002136230469,6356,DESKTOP-L6D69LH,192.168.1.102,0.5760002136230469,0,9,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
0.004427414387464523,-207.63891013762327,0.07100081443786621,True,,,10,54167f2398ff4331a80e1c0051ecdfc5,2020-12-22_14-08-44,1608674924,0.6470010280609131,6356,DESKTOP-L6D69LH,192.168.1.102,0.6470010280609131,0,10,3d304470,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00014124,num_hidden=3,num_neurons=32"
