loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0008128504268825054,-6.911043459866561,0.07499814033508301,False,,,1,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-39,1608669459,0.07499814033508301,40796,DESKTOP-L6D69LH,192.168.1.102,0.07499814033508301,0,1,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.0009348106104880571,-8.098018559723474,0.12102127075195312,False,,,2,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.19601941108703613,40796,DESKTOP-L6D69LH,192.168.1.102,0.19601941108703613,0,2,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00020310953550506383,-0.976757788934874,0.07497596740722656,False,,,3,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.2709953784942627,40796,DESKTOP-L6D69LH,192.168.1.102,0.2709953784942627,0,3,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00010283532901667058,-0.0008418324109160658,0.07100439071655273,False,,,4,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.34199976921081543,40796,DESKTOP-L6D69LH,192.168.1.102,0.34199976921081543,0,4,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00024769193259999156,-1.410654670293904,0.07100963592529297,False,,,5,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.4130094051361084,40796,DESKTOP-L6D69LH,192.168.1.102,0.4130094051361084,0,5,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00011131253268104047,-0.08334612322999968,0.07099318504333496,False,,,6,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.48400259017944336,40796,DESKTOP-L6D69LH,192.168.1.102,0.48400259017944336,0,6,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00010454290895722806,-0.01746089943442186,0.06499528884887695,False,,,7,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.5489978790283203,40796,DESKTOP-L6D69LH,192.168.1.102,0.5489978790283203,0,7,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00011205836199223995,-0.0906046738510311,0.060027122497558594,False,,,8,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.6090250015258789,40796,DESKTOP-L6D69LH,192.168.1.102,0.6090250015258789,0,8,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00010360136366216466,-0.00829731097179165,0.06397008895874023,False,,,9,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.6729950904846191,40796,DESKTOP-L6D69LH,192.168.1.102,0.6729950904846191,0,9,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
0.00011555117816897109,-0.12459862246094766,0.0540008544921875,True,,,10,cb794f4fe17f490982bb62c8f84d5f7d,2020-12-22_12-37-40,1608669460,0.7269959449768066,40796,DESKTOP-L6D69LH,192.168.1.102,0.7269959449768066,0,10,8524246c,"2_activation_fn=<function relu at 0x0000019253FF49D8>,lr=0.0097277,num_hidden=4,num_neurons=16"
