loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.000629580405075103,-12.400950845771467,0.06600022315979004,False,,,1,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.06600022315979004,22136,DESKTOP-L6D69LH,192.168.1.102,0.06600022315979004,0,1,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
4.6898931032046676e-05,0.0017315337894153737,0.0760033130645752,False,,,2,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.14200353622436523,22136,DESKTOP-L6D69LH,192.168.1.102,0.14200353622436523,0,2,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
0.00015896110562607646,-2.3835710373567043,0.06499648094177246,False,,,3,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.2070000171661377,22136,DESKTOP-L6D69LH,192.168.1.102,0.2070000171661377,0,3,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
7.461028872057796e-05,-0.588119479969792,0.0650022029876709,False,,,4,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.2720022201538086,22136,DESKTOP-L6D69LH,192.168.1.102,0.2720022201538086,0,4,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
5.7722303608898073e-05,-0.2286497470736062,0.054996490478515625,False,,,5,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.3269987106323242,22136,DESKTOP-L6D69LH,192.168.1.102,0.3269987106323242,0,5,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
0.00013165207928977907,-1.802283943776584,0.07200002670288086,False,,,6,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.3989987373352051,22136,DESKTOP-L6D69LH,192.168.1.102,0.3989987373352051,0,6,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
0.00012962751497980207,-1.759190059049017,0.07899832725524902,False,,,7,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.4779970645904541,22136,DESKTOP-L6D69LH,192.168.1.102,0.4779970645904541,0,7,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
7.877135067246854e-05,-0.6766898366053167,0.0820009708404541,False,,,8,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-52,1608674932,0.5599980354309082,22136,DESKTOP-L6D69LH,192.168.1.102,0.5599980354309082,0,8,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
5.0529546570032835e-05,-0.07554794324360303,0.07600116729736328,False,,,9,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,0.6359992027282715,22136,DESKTOP-L6D69LH,192.168.1.102,0.6359992027282715,0,9,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
4.867551979259588e-05,-0.036084233755101947,0.05599808692932129,False,,,10,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,0.6919972896575928,22136,DESKTOP-L6D69LH,192.168.1.102,0.6919972896575928,0,10,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
5.409062578110024e-05,-0.15134754870200773,0.08100605010986328,False,,,11,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,0.773003339767456,22136,DESKTOP-L6D69LH,192.168.1.102,0.773003339767456,0,11,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
6.384980952134356e-05,-0.35907694781941,0.0729978084564209,False,,,12,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,0.846001148223877,22136,DESKTOP-L6D69LH,192.168.1.102,0.846001148223877,0,12,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
6.91536333761178e-05,-0.47197140689993633,0.19499874114990234,False,,,13,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,1.0409998893737793,22136,DESKTOP-L6D69LH,192.168.1.102,1.0409998893737793,0,13,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
6.879185093566775e-05,-0.46427091159352885,0.19400310516357422,False,,,14,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,1.2350029945373535,22136,DESKTOP-L6D69LH,192.168.1.102,1.2350029945373535,0,14,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
6.751838373020291e-05,-0.43716429176385807,0.08199882507324219,False,,,15,be6b3e4c92304254a869dad8ee49dffa,2020-12-22_14-08-53,1608674933,1.3170018196105957,22136,DESKTOP-L6D69LH,192.168.1.102,1.3170018196105957,0,15,433b37d0,"3_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00031586,num_hidden=3,num_neurons=64"
