loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.00012776210496667773,-0.5863173484248805,0.08600068092346191,False,,,1,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-20,1608668120,0.08600068092346191,20684,DESKTOP-L6D69LH,192.168.1.102,0.08600068092346191,0,1,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
7.94292864156887e-05,0.013791877107095396,0.10599684715270996,False,,,2,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-20,1608668120,0.19199752807617188,20684,DESKTOP-L6D69LH,192.168.1.102,0.19199752807617188,0,2,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
7.895604358054698e-05,0.019667613342694512,0.0931708812713623,False,,,3,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-20,1608668120,0.2851684093475342,20684,DESKTOP-L6D69LH,192.168.1.102,0.2851684093475342,0,3,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
8.48397467052564e-05,-0.05338559736408133,0.10083341598510742,False,,,4,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-20,1608668120,0.3860018253326416,20684,DESKTOP-L6D69LH,192.168.1.102,0.3860018253326416,0,4,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
7.792912219883874e-05,0.03241788043495797,0.09599781036376953,False,,,5,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-21,1608668121,0.48199963569641113,20684,DESKTOP-L6D69LH,192.168.1.102,0.48199963569641113,0,5,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
7.859175093472004e-05,0.024190707835539227,0.12199831008911133,False,,,6,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-21,1608668121,0.6039979457855225,20684,DESKTOP-L6D69LH,192.168.1.102,0.6039979457855225,0,6,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
9.525229688733816e-05,-0.1826697679405327,0.08199930191040039,False,,,7,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-21,1608668121,0.6859972476959229,20684,DESKTOP-L6D69LH,192.168.1.102,0.6859972476959229,0,7,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
7.793759868945926e-05,0.03231279998192582,0.10353922843933105,False,,,8,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-21,1608668121,0.7895364761352539,20684,DESKTOP-L6D69LH,192.168.1.102,0.7895364761352539,0,8,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
7.731324876658618e-05,0.04006482838712966,0.08900332450866699,False,,,9,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-21,1608668121,0.8785398006439209,20684,DESKTOP-L6D69LH,192.168.1.102,0.8785398006439209,0,9,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
8.558801346225664e-05,-0.06267609542838115,0.07899880409240723,True,,,10,9e81fce4abf14a938a7fe195939667ca,2020-12-22_12-15-21,1608668121,0.9575386047363281,20684,DESKTOP-L6D69LH,192.168.1.102,0.9575386047363281,0,10,62921c18,"3_activation_fn=<function relu at 0x00000175CA566828>,lr=0.00025783,num_hidden=3,num_neurons=64"
