loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0003010531945619732,-5.010324377118062,0.05700397491455078,False,,,1,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-05,1608675065,0.05700397491455078,22112,DESKTOP-L6D69LH,192.168.1.102,0.05700397491455078,0,1,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
0.00015299416554626077,-2.0544252149302915,0.07499861717224121,False,,,2,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-05,1608675065,0.132002592086792,22112,DESKTOP-L6D69LH,192.168.1.102,0.132002592086792,0,2,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
0.00011770825949497521,-1.3499659488092801,0.07199645042419434,False,,,3,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-05,1608675065,0.20399904251098633,22112,DESKTOP-L6D69LH,192.168.1.102,0.20399904251098633,0,3,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
6.115515861893073e-05,-0.22092152455812242,0.06799507141113281,False,,,4,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-05,1608675065,0.27199411392211914,22112,DESKTOP-L6D69LH,192.168.1.102,0.27199411392211914,0,4,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
7.086530968081206e-05,-0.41477820318813396,0.047037601470947266,False,,,5,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-05,1608675065,0.3190317153930664,22112,DESKTOP-L6D69LH,192.168.1.102,0.3190317153930664,0,5,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
5.075466833659448e-05,-0.013282877844995822,0.05899930000305176,False,,,6,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-05,1608675065,0.37803101539611816,22112,DESKTOP-L6D69LH,192.168.1.102,0.37803101539611816,0,6,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
5.0743026804411784e-05,-0.01305009938660695,0.07599997520446777,False,,,7,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-06,1608675066,0.45403099060058594,22112,DESKTOP-L6D69LH,192.168.1.102,0.45403099060058594,0,7,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
5.331681313691661e-05,-0.06443432306807861,0.05800151824951172,False,,,8,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-06,1608675066,0.5120325088500977,22112,DESKTOP-L6D69LH,192.168.1.102,0.5120325088500977,0,8,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
5.051877087680623e-05,-0.008573376529908083,0.06999921798706055,False,,,9,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-06,1608675066,0.5820317268371582,22112,DESKTOP-L6D69LH,192.168.1.102,0.5820317268371582,0,9,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
5.018629599362612e-05,-0.0019356211464529594,0.07899880409240723,False,,,10,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-06,1608675066,0.6610305309295654,22112,DESKTOP-L6D69LH,192.168.1.102,0.6610305309295654,0,10,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
5.006974970456213e-05,0.0003910232851287443,0.09800362586975098,False,,,11,fc86092c804044618a07c561f9b1f45b,2020-12-22_14-11-06,1608675066,0.7590341567993164,22112,DESKTOP-L6D69LH,192.168.1.102,0.7590341567993164,0,11,8e3ef946,"1_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.00026863,num_hidden=3,num_neurons=64"
