loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
0.0002569166827015579,-2.051692095827134,0.07699704170227051,False,,,1,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.07699704170227051,9388,DESKTOP-L6D69LH,192.168.1.102,0.07699704170227051,0,1,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
0.0001612682535778731,-0.9155664786561162,0.08800029754638672,False,,,2,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.16499733924865723,9388,DESKTOP-L6D69LH,192.168.1.102,0.16499733924865723,0,2,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
0.00011590342182898894,-0.3767169585966743,0.09100031852722168,False,,,3,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.2559976577758789,9388,DESKTOP-L6D69LH,192.168.1.102,0.2559976577758789,0,3,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
9.125315409619361e-05,-0.0839177438529164,0.08999967575073242,False,,,4,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.34599733352661133,9388,DESKTOP-L6D69LH,192.168.1.102,0.34599733352661133,0,4,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
0.00010705444583436474,-0.27160762211483114,0.07699751853942871,False,,,5,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.42299485206604004,9388,DESKTOP-L6D69LH,192.168.1.102,0.42299485206604004,0,5,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
9.762503032106906e-05,-0.15960382762095748,0.0820014476776123,False,,,6,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.5049962997436523,9388,DESKTOP-L6D69LH,192.168.1.102,0.5049962997436523,0,6,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
8.441217505605891e-05,-0.00265965341864538,0.06600475311279297,False,,,7,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.5710010528564453,9388,DESKTOP-L6D69LH,192.168.1.102,0.5710010528564453,0,7,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
9.373483044328168e-05,-0.11339532322893553,0.07299518585205078,False,,,8,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.6439962387084961,9388,DESKTOP-L6D69LH,192.168.1.102,0.6439962387084961,0,8,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
9.359146497445181e-05,-0.11169228793859576,0.06799960136413574,False,,,9,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.7119958400726318,9388,DESKTOP-L6D69LH,192.168.1.102,0.7119958400726318,0,9,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
8.989230263978243e-05,-0.06775325234304042,0.06600666046142578,False,,,10,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.7780025005340576,9388,DESKTOP-L6D69LH,192.168.1.102,0.7780025005340576,0,10,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
8.928051829570904e-05,-0.060486225423746154,0.06999468803405762,False,,,11,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.8479971885681152,9388,DESKTOP-L6D69LH,192.168.1.102,0.8479971885681152,0,11,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
8.929429168347269e-05,-0.06064998934017374,0.06799697875976562,False,,,12,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.9159941673278809,9388,DESKTOP-L6D69LH,192.168.1.102,0.9159941673278809,0,12,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
9.105358913075179e-05,-0.08154714383500816,0.0630040168762207,False,,,13,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-28,1608674968,0.9789981842041016,9388,DESKTOP-L6D69LH,192.168.1.102,0.9789981842041016,0,13,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
8.840816735755652e-05,-0.05012458734922287,0.06299543380737305,False,,,14,dbd815f5c2f9446da4406d6f67938b33,2020-12-22_14-09-29,1608674969,1.0419936180114746,9388,DESKTOP-L6D69LH,192.168.1.102,1.0419936180114746,0,14,5129e0b4,"2_activation_fn=<function relu at 0x00000290DCFECB88>,lr=0.0026371,num_hidden=3,num_neurons=16"
